"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L39014","MaintainCanTakeStrengtheningTest$FaultyNodeProperty","hudson.model.queue.MaintainCanTakeStrengtheningTest$FaultyNodeProperty","L39003","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\queue\MaintainCanTakeStrengtheningTest.java","68","5","74","6","0","0","0","0","0","0","0","0","1","0","0","1","5","1","0","0","1","0.5","0.3","3","3","1","1","0.3","3","3","4","0","0","1","7","7","1","1","0","0","1","0","1","0","10","1","0","9","2","7","7","1","1","0","0","1","0","1","0","10","1","0","9","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39041","QueueTaskDispatcherTest$MyQueueTaskDispatcher","hudson.model.queue.QueueTaskDispatcherTest$MyQueueTaskDispatcher","L39033","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\queue\QueueTaskDispatcherTest.java","45","5","56","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","8","0","0","0","0","1","0","1","0","5","1","0","5","0","12","12","0","1","0","1","2","0","2","0","10","2","0","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39052","QueueTaskDispatcherTest$AnotherQueueTaskDispatcher","hudson.model.queue.QueueTaskDispatcherTest$AnotherQueueTaskDispatcher","L39033","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\queue\QueueTaskDispatcherTest.java","80","5","91","6","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","8","0","0","0","0","1","0","1","0","5","1","0","5","0","12","12","0","1","0","1","2","0","2","0","10","2","0","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39065","WideExecutionTest$Contributor","hudson.model.queue.WideExecutionTest$Contributor","L39061","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\test\src\test\java\hudson\model\queue\WideExecutionTest.java","53","5","96","6","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","1","0","0","0","0","0","2","0","0","2","2","0","0","1","8","8","0","0","0","0","1","0","1","0","3","1","0","3","0","40","44","1","10","1","4","7","0","7","0","16","11","0","16","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39181","ResourceController$2","hudson.model.ResourceController$2","L31598","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ResourceController.java","85","84","98","10","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","3","4","0","0.153846","2","0","0","2","0.153846","2","1","1","0","0","1","11","14","0","0","0","0","1","0","1","0","2","5","0","2","0","11","14","0","0","0","0","1","0","1","0","2","5","0","2","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39194","ResourceController$3","hudson.model.ResourceController$3","L31598","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ResourceController.java","104","38","111","14","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39205","ResourceController$4","hudson.model.ResourceController$4","L37569","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ResourceController.java","126","54","131","14","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39215","ResourceController$5","hudson.model.ResourceController$5","L39207","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\ResourceController.java","147","55","152","14","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39386","Result$2","hudson.model.Result$2","L39385","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Result.java","236","56","241","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L39992","Run$RunExecution$CheckpointSet","hudson.model.Run$RunExecution$CheckpointSet","L39557","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\Run.java","1738","9","1778","10","0","0","0","0","0","0","0","0","1","3","3","8","4","2","3","2","5","1","0.268293","11","11","1","0","0.268293","11","0","0","0","0","0","30","41","2","0","2","0","3","0","0","0","3","16","0","0","0","30","41","2","0","2","0","3","0","0","0","3","16","0","0","0","0","0","4","0","6","0","0","0","0","2","0","0","0","0","0","0","4","0","0","1","0","0","0","0","3","0","0","0","0","0","0","0"
"L40316","RunMap$1","hudson.model.RunMap$1","L40312","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\RunMap.java","104","34","129","10","0","0","0","0","0","0","0","0","1","1","1","5","3","0","0","3","6","0","0","0","0","0","4","0","0","0","0","0","0","0","23","26","2","0","2","0","3","0","3","0","3","9","0","3","0","23","26","2","0","2","0","3","0","3","0","3","9","0","3","0","0","0","9","0","5","0","0","0","0","3","0","0","0","0","0","0","9","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0"
"L41599","UpdateCenter$RestartJenkinsJob$RestartJenkinsJobStatus","hudson.model.UpdateCenter$RestartJenkinsJob$RestartJenkinsJobStatus","L41585","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","1573","9","1578","10","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","1","0","0","0","0","4","4","0","5","6","1","0","1","0","0","1","0","0","0","0","1","0","0","5","6","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","2","0","0","1","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L41604","UpdateCenter$RestartJenkinsJob$Pending","hudson.model.UpdateCenter$RestartJenkinsJob$Pending","L41585","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","1580","9","1585","10","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","6","1","1","0","1","1","0","1","0","1","1","1","1","0","6","6","1","1","0","1","1","0","1","0","1","1","1","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L41607","UpdateCenter$RestartJenkinsJob$Running","hudson.model.UpdateCenter$RestartJenkinsJob$Running","L41585","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","1587","9","1589","10","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","3","1","0","0","0","0","0","0","0","0","0","1","0","0","2","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L41874","UpdateCenter$RestartJenkinsJob$Failure","hudson.model.UpdateCenter$RestartJenkinsJob$Failure","L41585","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","1591","9","1593","10","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","3","1","0","0","0","0","0","0","0","0","0","1","0","0","2","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L41861","UpdateCenter$RestartJenkinsJob$Canceled","hudson.model.UpdateCenter$RestartJenkinsJob$Canceled","L41585","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","1595","9","1597","10","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","3","1","0","0","0","0","0","0","0","0","0","1","0","0","2","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L41976","UpdateCenter$DownloadJob$InstallationStatus","hudson.model.UpdateCenter$DownloadJob$InstallationStatus","L41769","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","1925","9","1945","10","0","0","0","0","0","0","0","0","2","0","0","3","0","9","4","0","3","0.5","0.347826","8","8","2","2","0.347826","8","0","0","5","6","0","15","21","1","1","1","1","3","1","3","0","3","3","1","3","0","15","21","1","1","1","1","3","1","3","0","3","3","1","3","0","0","1","10","0","0","0","0","0","0","0","1","0","0","0","0","0","5","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0"
"L41936","UpdateCenter$DownloadJob$Failure","hudson.model.UpdateCenter$DownloadJob$Failure","L41769","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","1950","9","1960","10","0","0","0","0","0","0","0","0","0","0","0","2","2","8","4","1","3","0.333333","0.25","3","3","1","2","0.25","3","1","1","0","0","1","9","11","2","2","1","1","2","1","2","0","5","2","2","5","0","9","11","2","2","1","1","2","1","2","0","5","2","2","5","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L42031","UpdateCenter$DownloadJob$SuccessButRequiresRestart","hudson.model.UpdateCenter$DownloadJob$SuccessButRequiresRestart","L41769","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","1965","9","1981","10","0","0","0","0","0","0","0","0","1","0","0","3","1","1","1","0","3","0.25","0.176471","3","3","1","3","0.176471","3","2","2","0","0","1","14","17","2","2","1","1","3","0","3","0","7","3","1","7","0","14","17","2","2","1","1","3","0","3","0","7","3","1","7","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L41952","UpdateCenter$DownloadJob$Success","hudson.model.UpdateCenter$DownloadJob$Success","L41769","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","1986","9","1990","10","0","0","0","0","0","0","0","0","1","0","0","1","1","9","0","0","1","0.5","0.375","3","3","1","1","0.375","3","1","1","1","1","1","5","5","1","1","0","0","1","0","1","0","4","1","1","4","0","5","5","1","1","0","0","1","0","1","0","4","1","1","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L42041","UpdateCenter$DownloadJob$Skipped","hudson.model.UpdateCenter$DownloadJob$Skipped","L41769","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","1995","9","1999","10","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","1","0.5","0.375","3","3","1","1","0.375","3","1","1","0","0","1","5","5","1","1","0","0","1","0","1","0","4","1","1","4","0","5","5","1","1","0","0","1","0","1","0","4","1","1","4","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L41949","UpdateCenter$DownloadJob$Pending","hudson.model.UpdateCenter$DownloadJob$Pending","L41769","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","2004","9","2005","10","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","1","0.6","3","3","1","0","0.6","3","1","1","0","0","1","2","2","1","1","0","0","0","0","0","0","3","0","1","3","0","2","2","1","1","0","0","0","0","0","0","3","0","1","3","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L41795","UpdateCenter$DownloadJob$Installing","hudson.model.UpdateCenter$DownloadJob$Installing","L41769","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","2010","9","2019","10","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","0","1","0.5","0.5","6","6","1","1","0.5","6","1","1","0","0","1","6","10","2","1","1","0","1","1","1","0","4","1","2","4","0","6","10","2","1","1","0","1","1","1","0","4","1","2","4","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L42170","UpdateCenter$CompleteBatchJob$CompleteBatchJobStatus","hudson.model.UpdateCenter$CompleteBatchJob$CompleteBatchJobStatus","L42166","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","2346","9","2350","10","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","1","0","0","0","0","4","4","0","5","5","1","0","1","0","0","1","0","0","0","0","1","0","0","5","5","1","0","1","0","0","1","0","0","0","0","1","0","0","0","0","7","0","2","0","0","1","0","0","0","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L42173","UpdateCenter$CompleteBatchJob$Pending","hudson.model.UpdateCenter$CompleteBatchJob$Pending","L42166","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","2352","9","2352","63","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L42187","UpdateCenter$CompleteBatchJob$Running","hudson.model.UpdateCenter$CompleteBatchJob$Running","L42166","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","2354","9","2354","63","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L42194","UpdateCenter$CompleteBatchJob$Success","hudson.model.UpdateCenter$CompleteBatchJob$Success","L42166","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","2356","9","2356","63","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L42199","UpdateCenter$CompleteBatchJob$Failure","hudson.model.UpdateCenter$CompleteBatchJob$Failure","L42166","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateCenter.java","2358","9","2364","10","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","6","7","2","0","1","0","1","1","0","0","1","1","2","0","0","6","7","2","0","1","0","1","1","0","0","1","1","2","0","0","0","0","9","0","1","0","0","0","0","1","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L42350","UpdateSite$1","hudson.model.UpdateSite$1","L42337","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\UpdateSite.java","197","104","201","14","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43806","View$AsynchPeople$People","hudson.model.View$AsynchPeople$People","L43726","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\View.java","943","9","955","10","0","0","0","0","0","0","0","0","0","1","1","3","5","1","0","2","3","0.5","0.0833333","1","1","1","1","0.0833333","1","0","0","0","0","0","11","13","1","1","1","1","1","0","1","0","1","3","0","1","0","11","13","1","1","1","1","1","0","1","0","1","3","0","1","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0"
"L43832","View$1","hudson.model.View$1","L35445","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\View.java","977","59","989","10","0","0","0","0","0","0","0","0","2","0","0","3","5","0","0","3","6","0","0.0909091","1","0","0","1","0.0909091","1","2","2","0","0","1","10","13","1","2","0","1","3","0","0","0","7","3","1","2","0","10","13","1","2","0","1","3","0","0","0","7","3","1","2","0","0","0","12","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L43930","View$2","hudson.model.View$2","L43927","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\main\java\hudson\model\View.java","1193","39","1199","14","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","7","7","0","0","0","0","1","0","1","0","1","2","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44326","ActionableTest$1","hudson.model.ActionableTest$1","L44320","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\ActionableTest.java","84","55","85","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","1","2","2","0","3","0","0","0","0","0","0","3","0","0","3","0","2","2","0","3","0","0","0","0","0","0","3","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44334","ActionableTest$2","hudson.model.ActionableTest$2","L44320","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\ActionableTest.java","99","56","99","58","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","3","3","0","0","1","1","1","0","3","0","0","0","0","0","0","3","0","0","3","0","1","1","0","3","0","0","0","0","0","0","3","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44580","LoadStatisticsTest$1","hudson.model.LoadStatisticsTest$1","L44577","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\LoadStatisticsTest.java","52","54","77","10","0","0","0","0","0","0","0","0","4","0","0","5","5","0","0","0","5","0","0","0","0","0","4","0","0","1","1","0","0","1","22","26","11","3","0","1","5","0","3","0","17","5","10","9","0","22","26","11","3","0","1","5","0","3","0","17","5","10","9","0","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44630","ParameterDefinitionTest$1","hudson.model.ParameterDefinitionTest$1","L44626","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\ParameterDefinitionTest.java","39","90","42","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","4","5","0","0","1","4","4","6","9","0","0","1","0","1","0","34","0","1","30","3","4","4","6","9","0","0","1","0","1","0","34","0","1","30","3","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44643","ParameterDefinitionTest$2","hudson.model.ParameterDefinitionTest$2","L44640","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\ParameterDefinitionTest.java","55","94","58","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","4","5","0","0","1","4","4","5","7","0","0","1","0","1","0","29","0","1","25","2","4","4","5","7","0","0","1","0","1","0","29","0","1","25","2","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44651","ParameterDefinitionTest$3","hudson.model.ParameterDefinitionTest$3","L44648","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\ParameterDefinitionTest.java","71","114","74","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","4","5","0","0","1","4","4","8","9","0","0","1","0","1","0","36","0","3","29","3","4","4","8","9","0","0","1","0","1","0","36","0","3","29","3","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44660","ParameterDefinitionTest$4","hudson.model.ParameterDefinitionTest$4","L44656","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\ParameterDefinitionTest.java","88","120","91","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","4","5","0","0","1","4","4","6","9","0","0","1","0","1","0","30","0","2","26","2","4","4","6","9","0","0","1","0","1","0","30","0","2","26","2","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44668","ParameterDefinitionTest$5","hudson.model.ParameterDefinitionTest$5","L44665","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\ParameterDefinitionTest.java","105","81","108","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","3","4","0","0","1","4","4","4","7","0","0","1","0","1","0","23","0","1","20","1","4","4","4","7","0","0","1","0","1","0","23","0","1","20","1","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44675","ParameterDefinitionTest$6","hudson.model.ParameterDefinitionTest$6","L44672","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\ParameterDefinitionTest.java","123","137","126","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","4","5","0","0","1","4","4","8","11","0","0","1","0","1","0","32","0","1","27","1","4","4","8","11","0","0","1","0","1","0","32","0","1","27","1","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44684","ParameterDefinitionTest$7","hudson.model.ParameterDefinitionTest$7","L44681","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\ParameterDefinitionTest.java","143","90","146","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","4","5","0","0","1","4","4","6","9","0","0","1","0","1","0","34","0","1","30","3","4","4","6","9","0","0","1","0","1","0","34","0","1","30","3","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44691","ParameterDefinitionTest$8","hudson.model.ParameterDefinitionTest$8","L44681","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\ParameterDefinitionTest.java","148","95","151","10","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","4","5","0","0","1","4","4","6","9","0","0","1","0","1","0","34","0","1","30","3","4","4","6","9","0","0","1","0","1","0","34","0","1","30","3","0","0","7","0","1","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L44825","RunTest$1","hudson.model.RunTest$1","L44817","L103","C:\Users\marga\Downloads\jenkins-jenkins-2.339\core\src\test\java\hudson\model\RunTest.java","74","52","78","18","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","5","5","0","0","0","0","1","0","1","0","1","1","0","1","0","5","5","37","76","0","0","1","0","1","0","157","1","15","122","4","0","0","24","0","1","0","0","0","0","1","0","0","0","0","0","0","8","0","0","0","0","1","0","0","0","0","0","0","0","0","15","0"
